F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.005623413251904,3.74947104666228,1.78828398309415E+016,0.377937625892015,1447.05737952695,1.1351499517721,1.78129939518561E-20,True
0.005623413251904,5,1.34102380356428E+016,0.503987924147927,1085.13994947906,1.51374678940726,4.22412654765418E-20,True
0.005623413251904,6.66760716081662,1.00562598486984E+016,0.672078698402764,813.74016442966,2.01861378654301,1.00169826244945E-19,True
0.005623413251904,8.89139705019461,7541131028081410,0.896231348420517,610.219037207042,2.69186474761546,2.37540092057958E-19,True
0.005623413251904,11.8568685283083,5655050489775559,1.19514371129539,457.599722425988,3.58965933343013,5.63296328346691E-19,True
0.005623413251904,15.8113883008419,4240689615765359,1.59374975352762,343.151382039387,4.7868876552942,1.3357861015371E-18,True
0.005623413251904,21.0848251714291,3180068586438720,2.1252994538341,257.327234315766,6.38341728169285,3.16764803757336E-18,True
0.005623413251904,28.1170662595175,2384715018250444,2.83413237145278,192.968202916929,8.51242375557916,7.51167726509222E-18,True
0.005623413251904,37.4947104666228,1788283983094150,3.77937625892015,144.705737952695,11.351499517721,1.78129939518561E-17,True
0.005623413251904,50,1341023803564280,5.03987924147927,108.513994947906,15.1374678940726,4.22412654765418E-17,True
0.007498942093325,0.05,1.53690496321318E+018,0.004889475067163,124364.45719327,0.014247459973762,3.02691397411076E-26,True
0.007498942093325,0.066676071608166,1.15251613220788E+018,0.00652021979409,93260.1862960075,0.018999293228901,7.17794420750608E-26,True
0.007498942093325,0.088913970501946,8.64265173704925E+017,0.008694852837834,69935.273664642,0.025335964716695,1.70215881543863E-25,True
0.007498942093325,0.118568685283083,6.48107449089033E+017,0.011594772608758,52444.0567491957,0.033786051954246,4.03645465779136E-25,True
0.007498942093325,0.158113883008419,4.86012023097095E+017,0.015461877774839,39327.4944701245,0.045054424389171,9.57194243958195E-25,True
0.007498942093325,0.210848251714291,3.64457601786463E+017,0.020618745394237,29491.4603707006,0.060081040536741,2.26986526133315E-24,True
0.007498942093325,0.281170662595174,2.73304645126863E+017,0.027495538887534,22115.475356746,0.080119355222418,5.38269879612025E-24,True
0.007498942093325,0.374947104666228,2.04949570764296E+017,0.036665890395407,16584.2669066584,0.106840877320201,1.27643903906162E-23,True
0.007498942093325,0.5,1.53690496321318E+017,0.048894750671626,12436.445719327,0.14247459973762,3.02691397411076E-23,True
0.007498942093325,0.666760716081662,1.15251613220788E+017,0.065202197940895,9326.01862960075,0.189992932289008,7.17794420750608E-23,True
0.007498942093325,0.889139705019461,8.64265173704925E+016,0.086948528378339,6993.5273664642,0.253359647166947,1.70215881543863E-22,True
0.007498942093325,1.18568685283083,6.48107449089033E+016,0.115947726087576,5244.40567491957,0.337860519542462,4.03645465779136E-22,True
0.007498942093325,1.58113883008419,4.86012023097095E+016,0.154618777748386,3932.74944701245,0.450544243891709,9.57194243958195E-22,True
0.007498942093325,2.10848251714291,3.64457601786463E+016,0.20618745394237,2949.14603707006,0.600810405367413,2.26986526133315E-21,True
0.007498942093325,2.81170662595175,2.73304645126863E+016,0.274955388875339,2211.5475356746,0.80119355222418,5.38269879612026E-21,True
0.007498942093325,3.74947104666228,2.04949570764296E+016,0.366658903954065,1658.42669066584,1.06840877320201,1.27643903906162E-20,True
0.007498942093325,5,1.53690496321318E+016,0.488947506716259,1243.6445719327,1.4247459973762,3.02691397411076E-20,True
0.007498942093325,6.66760716081662,1.15251613220788E+016,0.652021979408953,932.601862960075,1.89992932289008,7.17794420750608E-20,True
0.007498942093325,8.89139705019461,8642651737049255,0.869485283783392,699.35273664642,2.53359647166947,1.70215881543863E-19,True
0.007498942093325,11.8568685283083,6481074490890327,1.15947726087576,524.440567491957,3.37860519542462,4.03645465779136E-19,True
0.007498942093325,15.8113883008419,4860120230970950,1.54618777748386,393.274944701245,4.50544243891709,9.57194243958195E-19,True
0.007498942093325,21.0848251714291,3644576017864633,2.0618745394237,294.914603707006,6.00810405367413,2.26986526133315E-18,True
0.007498942093325,28.1170662595175,2733046451268630,2.74955388875339,221.15475356746,8.0119355222418,5.38269879612025E-18,True
0.007498942093325,37.4947104666228,2049495707642960,3.66658903954065,165.842669066584,10.6840877320201,1.27643903906162E-17,True
0.007498942093325,50,1536904963213182,4.8894750671626,124.36445719327,14.247459973762,3.02691397411076E-17,True
0.01,0.05,1.76139816435114E+018,0.004743559376512,142530.170605199,0.013409780098258,2.16901840020752E-26,True
0.01,0.066676071608166,1.32086228377574E+018,0.006325638093317,106882.549592006,0.017882229161624,5.14355320134843E-26,True
0.01,0.088913970501946,9.90506977929069E+017,0.008435373969547,80150.6050177343,0.023846335841882,1.21972868153495E-25,True
0.01,0.118568685283083,7.427754470524E+017,0.011248751976704,60104.4745772918,0.031799599923714,2.89243252343334E-25,True
0.01,0.158113883008419,5.57003006578921E+017,0.015000451846025,45071.997440481,0.042405448032491,6.85903843147041E-25,True
0.01,0.210848251714291,4.17693329214301E+017,0.020003424028808,33799.2298836639,0.056548573791815,1.62653433825117E-24,True
