F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.008286427728547,24.7085668066192,6294917700177604,2.06581185759632,431.10497254977,7.03812995493565,8.91320361008099E-19,True
0.008286427728547,28.4493301450915,5467207619432959,2.37856626871042,374.41957194024,8.10367044997456,1.36052741355188E-18,True
0.008286427728547,32.7564278429775,4748332000137578,2.73867025878625,325.187656785211,9.33052887375839,2.07673348888004E-18,True
0.008286427728547,37.7156003167731,4123980348466997,3.15329233623866,282.429178521507,10.743128018528,3.16996331046099E-18,True
0.008286427728547,43.4255686875676,3581723837770655,3.63068628867654,245.29295382518,12.3695881749082,4.83868895237394E-18,True
0.008286427728547,50,3.11076789074016E+015,4.18035548917978,213.039720298234,14.2422869161521,7.3858617544759E-18,True
0.0095409547635,0.05,3.32558981669172E+018,0.004118779398059,227751.715736685,0.013825802994352,6.27349649869979E-27,True
0.0095409547635,0.057569769966322,2.88831258022843E+018,0.004742343649765,197804.955508696,0.015918965959691,9.57597777262628E-27,True
0.0095409547635,0.066285568279506,2.50853232687751E+018,0.005460312660365,171795.853643683,0.018329024168023,1.46169445254074E-26,True
0.0095409547635,0.076320898358762,2.17868885731606E+018,0.006286978876028,149206.652852861,0.021103954101205,2.23115667487855E-26,True
0.0095409547635,0.08787553124274,1.89221605244434E+018,0.007238798553521,129587.67504208,0.024298995659723,3.40567763611758E-26,True
0.0095409547635,0.101179482386258,1.64341116314279E+018,0.008334719351175,112548.36967204,0.027977751810859,5.19848753417675E-26,True
0.0095409547635,0.116497590525769,1.42732128693946E+018,0.00959655751562,97749.5391573389,0.03221345471852,7.93506477430386E-26,True
0.0095409547635,0.134134789763986,1.23964477170434E+018,0.011049432172857,84896.586537102,0.037090423559315,1.21122254421967E-25,True
0.0095409547635,0.154442179823874,1.07664558363661E+018,0.012722265368997,73733.6510001391,0.042705743045264,1.8488318537446E-25,True
0.0095409547635,0.177824015311156,9.35078934887563E+017,0.014648357814873,64038.5145218336,0.049171196067135,2.82209015984165E-25,True
0.0095409547635,0.204745753119021,8.12126690305149E+017,0.016866051795733,55618.1782203536,0.056615488931078,4.30768912497073E-25,True
0.0095409547635,0.23574331817287,7.05341267457064E+017,0.019419494442408,48305.0203717069,0.06518681348586,6.57533407736068E-25,True
0.0095409547635,0.271433771966193,6.12596913162655E+017,0.022359516558234,41953.4596021182,0.075055797144371,1.00367080758629E-24,True
0.0095409547635,0.312527596263699,5.32047386606736E+017,0.025744644496314,36437.0568326576,0.086418899524808,1.53202115382899E-24,True
0.0095409547635,0.359842836500576,4.62089206642633E+017,0.029642265230351,31645.9982851875,0.099502323327718,2.33850461529711E-24,True
0.0095409547635,0.414321386427342,4.01329731656866E+017,0.034129967811841,27484.9094444012,0.114566517301827,3.56953546111171E-24,True
0.0095409547635,0.477047738174997,3.48559436568566E+017,0.039297087917713,23870.9564589884,0.131911360938177,5.44860306231005E-24,True
0.0095409547635,0.549270570993779,3.02727835088163E+017,0.045246486235382,20732.1971869547,0.151882134103108,8.31684561031607E-24,True
